# x
9.243164062500000000e-01 3.281512260437011719e-01 3.338332772254943848e-01
-8.881835937500000000e-01 9.948178529739379883e-01 3.339582681655883789e-01
1.118164062500000000e-01 -9.942082166671752930e-01 3.340832293033599854e-01
-3.881835937500000000e-01 -3.275415301322937012e-01 3.342082202434539795e-01
6.118164062500000000e-01 3.391251564025878906e-01 3.343332111835479736e-01
-6.381835937500000000e-01 -7.719860076904296875e-01 3.344582021236419678e-01
3.618164062500000000e-01 -1.053193211555480957e-01 3.345831632614135742e-01
-1.381835937500000000e-01 5.613473653793334961e-01 3.347081542015075684e-01
8.618164062500000000e-01 -5.497637987136840820e-01 3.348331451416015625e-01
-7.631835937500000000e-01 1.169029474258422852e-01 3.349581360816955566e-01
2.368164062500000000e-01 7.835695743560791016e-01 3.350831270217895508e-01
-2.631835937500000000e-01 -9.201341271400451660e-01 3.352080881595611572e-01
7.368164062500000000e-01 -2.534674406051635742e-01 3.353330790996551514e-01
-5.131835937500000000e-01 4.131991863250732422e-01 3.354580700397491455e-01
4.868164062500000000e-01 -6.979119181632995605e-01 3.355830609798431396e-01
-1.318359375000000000e-02 -3.124523162841796875e-02 3.357080221176147461e-01
9.868164062500000000e-01 6.354213953018188477e-01 3.358330130577087402e-01
-9.897460937500000000e-01 -4.756897091865539551e-01 3.359580039978027344e-01
1.025390625000000000e-02 1.909769773483276367e-01 3.360829949378967285e-01
-4.897460937500000000e-01 8.576436042785644531e-01 3.362079858779907227e-01
5.102539062500000000e-01 -8.460600376129150391e-01 3.363329470157623291e-01
-7.397460937500000000e-01 -1.793934106826782227e-01 3.364579379558563232e-01
2.602539062500000000e-01 4.872733354568481445e-01 3.365829288959503174e-01
-2.397460937500000000e-01 -6.238378286361694336e-01 3.367079198360443115e-01
7.602539062500000000e-01 4.282879829406738281e-02 3.368329107761383057e-01
-8.647460937500000000e-01 7.094955444335937500e-01 3.369578719139099121e-01
1.352539062500000000e-01 -4.016156196594238281e-01 3.370828628540039062e-01
-3.647460937500000000e-01 2.650510072708129883e-01 3.372078537940979004e-01
6.352539062500000000e-01 9.317177534103393555e-01 3.373328447341918945e-01
-6.147460937500000000e-01 -9.695168137550354004e-01 3.374578058719635010e-01
3.852539062500000000e-01 -3.028501868247985840e-01 3.375827968120574951e-01
-1.147460937500000000e-01 3.638164997100830078e-01 3.377077877521514893e-01
8.852539062500000000e-01 -7.472946643829345703e-01 3.378327786922454834e-01
-9.272460937500000000e-01 -8.062797784805297852e-02 3.379577696323394775e-01
7.275390625000000000e-02 5.860387086868286133e-01 3.380827307701110840e-01
-4.272460937500000000e-01 -5.250723958015441895e-01 3.382077217102050781e-01
5.727539062500000000e-01 1.415942907333374023e-01 3.383327126502990723e-01
-6.772460937500000000e-01 8.082609176635742188e-01 3.384577035903930664e-01
3.227539062500000000e-01 -8.954427838325500488e-01 3.385826647281646729e-01
-1.772460937500000000e-01 -2.287760972976684570e-01 3.387076556682586670e-01
8.227539062500000000e-01 4.378905296325683594e-01 3.388326466083526611e-01
-8.022460937500000000e-01 -6.732205152511596680e-01 3.389576375484466553e-01
1.977539062500000000e-01 -6.553888320922851562e-03 3.390826284885406494e-01
-3.022460937500000000e-01 6.601127386093139648e-01 3.392075896263122559e-01
6.977539062500000000e-01 -4.509983062744140625e-01 3.393325805664062500e-01
-5.522460937500000000e-01 2.156683206558227539e-01 3.394575715065002441e-01
4.477539062500000000e-01 8.823350667953491211e-01 3.395825624465942383e-01
-5.224609375000000000e-02 -8.213686943054199219e-01 3.397075235843658447e-01
9.477539062500000000e-01 -1.547020077705383301e-01 3.398325145244598389e-01
-9.584960937500000000e-01 5.119646787643432617e-01 3.399575054645538330e-01
4.150390625000000000e-02 -5.991464853286743164e-01 3.400824964046478271e-01
-4.584960937500000000e-01 6.752014160156250000e-02 3.402074873447418213e-01
5.415039062500000000e-01 7.341868877410888672e-01 3.403324484825134277e-01
-7.084960937500000000e-01 -3.769242763519287109e-01 3.404574394226074219e-01
2.915039062500000000e-01 2.897424697875976562e-01 3.405824303627014160e-01
-2.084960937500000000e-01 9.564090967178344727e-01 3.407074213027954102e-01
7.915039062500000000e-01 -9.448254704475402832e-01 3.408323824405670166e-01
-8.334960937500000000e-01 -2.781588435173034668e-01 3.409573733806610107e-01
1.665039062500000000e-01 3.885078430175781250e-01 3.410823643207550049e-01
-3.334960937500000000e-01 -7.226032614707946777e-01 3.412073552608489990e-01
6.665039062500000000e-01 -5.593657493591308594e-02 3.413323462009429932e-01
-5.834960937500000000e-01 6.107300519943237305e-01 3.414573073387145996e-01
4.165039062500000000e-01 -5.003810524940490723e-01 3.415822982788085938e-01
-8.349609375000000000e-02 1.662856340408325195e-01 3.417072892189025879e-01
9.165039062500000000e-01 8.329522609710693359e-01 3.418322801589965820e-01
-8.959960937500000000e-01 -8.707513809204101562e-01 3.419572412967681885e-01
1.040039062500000000e-01 -2.040847539901733398e-01 3.420822322368621826e-01
-3.959960937500000000e-01 4.625818729400634766e-01 3.422072231769561768e-01
6.040039062500000000e-01 -6.485291719436645508e-01 3.423322141170501709e-01
-6.459960937500000000e-01 1.813745498657226562e-02 3.424572050571441650e-01
3.540039062500000000e-01 6.848042011260986328e-01 3.425821661949157715e-01
-1.459960937500000000e-01 -4.263069629669189453e-01 3.427071571350097656e-01
8.540039062500000000e-01 2.403596639633178711e-01 3.428321480751037598e-01
-7.709960937500000000e-01 9.070264101028442383e-01 3.429571390151977539e-01
2.290039062500000000e-01 -7.966773509979248047e-01 3.430821001529693604e-01
-2.709960937500000000e-01 -1.300106644630432129e-01 3.432070910930633545e-01
7.290039062500000000e-01 5.366560220718383789e-01 3.433320820331573486e-01
-5.209960937500000000e-01 -5.744551420211791992e-01 3.434570729732513428e-01
4.790039062500000000e-01 9.221160411834716797e-02 3.435820639133453369e-01
-2.099609375000000000e-02 7.588782310485839844e-01 3.437070250511169434e-01
9.790039062500000000e-01 -3.522328734397888184e-01 3.438320159912109375e-01
-9.741210937500000000e-01 3.144338130950927734e-01 3.439570069313049316e-01
2.587890625000000000e-02 9.811004400253295898e-01 3.440819978713989258e-01
-4.741210937500000000e-01 -9.859777688980102539e-01 3.442069888114929199e-01
5.258789062500000000e-01 -3.193110823631286621e-01 3.443319499492645264e-01
-7.241210937500000000e-01 3.473556041717529297e-01 3.444569408893585205e-01
2.758789062500000000e-01 -7.637555599212646484e-01 3.445819318294525146e-01
-2.241210937500000000e-01 -9.708887338638305664e-02 3.447069227695465088e-01
7.758789062500000000e-01 5.695778131484985352e-01 3.448318839073181152e-01
-8.491210937500000000e-01 -5.415332913398742676e-01 3.449568748474121094e-01
1.508789062500000000e-01 1.251333951950073242e-01 3.450818657875061035e-01
-3.491210937500000000e-01 7.918000221252441406e-01 3.452068567276000977e-01
6.508789062500000000e-01 -9.119036793708801270e-01 3.453318476676940918e-01
-5.991210937500000000e-01 -2.452369928359985352e-01 3.454568088054656982e-01
4.008789062500000000e-01 4.214296340942382812e-01 3.455817997455596924e-01
-9.912109375000000000e-02 -6.896814107894897461e-01 3.457067906856536865e-01
9.008789062500000000e-01 -2.301478385925292969e-02 3.458317816257476807e-01
-9.116210937500000000e-01 6.436518430709838867e-01 3.459567427635192871e-01
8.837890625000000000e-02 -4.674592018127441406e-01 3.460817337036132812e-01
-4.116210937500000000e-01 1.992074251174926758e-01 3.462067246437072754e-01
5.883789062500000000e-01 8.658740520477294922e-01 3.463317155838012695e-01
-6.616210937500000000e-01 -8.378295898437500000e-01 3.464567065238952637e-01
3.383789062500000000e-01 -1.711629033088684082e-01 3.465816676616668701e-01
-1.616210937500000000e-01 4.955037832260131836e-01 3.467066586017608643e-01
8.383789062500000000e-01 -6.156073808670043945e-01 3.468316495418548584e-01
-7.866210937500000000e-01 5.105924606323242188e-02 3.469566404819488525e-01
2.133789062500000000e-01 7.177259922027587891e-01 3.470816016197204590e-01
-2.866210937500000000e-01 -3.933851718902587891e-01 3.472065925598144531e-01
7.133789062500000000e-01 2.732814550399780273e-01 3.473315834999084473e-01
-5.366210937500000000e-01 9.399482011795043945e-01 3.474565744400024414e-01
4.633789062500000000e-01 -9.612863659858703613e-01 3.475815653800964355e-01
-3.662109375000000000e-02 -2.946197390556335449e-01 3.477065265178680420e-01
9.633789062500000000e-01 3.720469474792480469e-01 3.478315174579620361e-01
-9.428710937500000000e-01 -7.390641570091247559e-01 3.479565083980560303e-01
5.712890625000000000e-02 -7.239753007888793945e-02 3.480814993381500244e-01
-4.428710937500000000e-01 5.942691564559936523e-01 3.482064604759216309e-01
5.571289062500000000e-01 -5.168419480323791504e-01 3.483314514160156250e-01
-6.928710937500000000e-01 1.498247385025024414e-01 3.484564423561096191e-01
3.071289062500000000e-01 8.164913654327392578e-01 3.485814332962036133e-01
-1.928710937500000000e-01 -8.872123360633850098e-01 3.487064242362976074e-01
8.071289062500000000e-01 -2.205456495285034180e-01 3.488313853740692139e-01
-8.178710937500000000e-01 4.461209774017333984e-01 3.489563763141632080e-01
1.821289062500000000e-01 -6.649900674819946289e-01 3.490813672542572021e-01
-3.178710937500000000e-01 1.676559448242187500e-03 3.492063581943511963e-01
6.821289062500000000e-01 6.683431863784790039e-01 3.493313193321228027e-01
-5.678710937500000000e-01 -4.427678585052490234e-01 3.494563102722167969e-01
4.321289062500000000e-01 2.238987684249877930e-01 3.495813012123107910e-01
-6.787109375000000000e-02 8.905655145645141602e-01 3.497062921524047852e-01
9.321289062500000000e-01 -8.131382465362548828e-01 3.498312830924987793e-01
-8.803710937500000000e-01 -1.464715600013732910e-01 3.499562442302703857e-01
1.196289062500000000e-01 5.201951265335083008e-01 3.500812351703643799e-01
-3.803710937500000000e-01 -5.909160375595092773e-01 3.502062261104583740e-01
6.196289062500000000e-01 7.575058937072753906e-02 3.503312170505523682e-01
-6.303710937500000000e-01 7.424173355102539062e-01 3.504561781883239746e-01
3.696289062500000000e-01 -3.686937689781188965e-01 3.505811691284179688e-01
-1.303710937500000000e-01 2.979729175567626953e-01 3.507061600685119629e-01
8.696289062500000000e-01 9.646395444869995117e-01 3.508311510086059570e-01
-7.553710937500000000e-01 -9.365950226783752441e-01 3.509561419486999512e-01
2.446289062500000000e-01 -2.699283361434936523e-01 3.510811030864715576e-01
-2.553710937500000000e-01 3.967382907867431641e-01 3.512060940265655518e-01
7.446289062500000000e-01 -7.143728137016296387e-01 3.513310849666595459e-01
-5.053710937500000000e-01 -4.770612716674804688e-02 3.514560759067535400e-01
4.946289062500000000e-01 6.189604997634887695e-01 3.515810668468475342e-01
-5.371093750000000000e-03 -4.921506047248840332e-01 3.517060279846191406e-01
9.946289062500000000e-01 1.745160818099975586e-01 3.518310189247131348e-01
-9.936523437500000000e-01 8.411827087402343750e-01 3.519560098648071289e-01
6.347656250000000000e-03 -8.625209331512451172e-01 3.520810008049011230e-01
-4.936523437500000000e-01 -1.958543062210083008e-01 3.522059619426727295e-01
5.063476562500000000e-01 4.708123207092285156e-01 3.523309528827667236e-01
-7.436523437500000000e-01 -6.402987241744995117e-01 3.524559438228607178e-01
2.563476562500000000e-01 2.636790275573730469e-02 3.525809347629547119e-01
-2.436523437500000000e-01 6.930346488952636719e-01 3.527059257030487061e-01
7.563476562500000000e-01 -4.180765151977539062e-01 3.528308868408203125e-01
-8.686523437500000000e-01 2.485901117324829102e-01 3.529558777809143066e-01
1.313476562500000000e-01 9.152568578720092773e-01 3.530808687210083008e-01
-3.686523437500000000e-01 -7.884469032287597656e-01 3.532058596611022949e-01
6.313476562500000000e-01 -1.217802166938781738e-01 3.533308207988739014e-01
-6.186523437500000000e-01 5.448864698410034180e-01 3.534558117389678955e-01
3.813476562500000000e-01 -5.662246942520141602e-01 3.535808026790618896e-01
-1.186523437500000000e-01 1.004420518875122070e-01 3.537057936191558838e-01
8.813476562500000000e-01 7.671086788177490234e-01 3.538307845592498779e-01
-9.311523437500000000e-01 -3.440024256706237793e-01 3.539557456970214844e-01
6.884765625000000000e-02 3.226642608642578125e-01 3.540807366371154785e-01
-4.311523437500000000e-01 9.893308877944946289e-01 3.542057275772094727e-01
5.688476562500000000e-01 -9.777473211288452148e-01 3.543307185173034668e-01
-6.811523437500000000e-01 -3.110806345939636230e-01 3.544556796550750732e-01
3.188476562500000000e-01 3.555860519409179688e-01 3.545806705951690674e-01
-1.811523437500000000e-01 -7.555250525474548340e-01 3.547056615352630615e-01
8.188476562500000000e-01 -8.885842561721801758e-02 3.548306524753570557e-01
-8.061523437500000000e-01 5.778082609176635742e-01 3.549556434154510498e-01
1.938476562500000000e-01 -5.333028435707092285e-01 3.550806045532226562e-01
-3.061523437500000000e-01 1.333638429641723633e-01 3.552055954933166504e-01
6.938476562500000000e-01 8.000304698944091797e-01 3.553305864334106445e-01
-5.561523437500000000e-01 -9.036732316017150879e-01 3.554555773735046387e-01
4.438476562500000000e-01 -2.370065450668334961e-01 3.555805385112762451e-01
-5.615234375000000000e-02 4.296600818634033203e-01 3.557055294513702393e-01
9.438476562500000000e-01 -6.814509630203247070e-01 3.558305203914642334e-01
-9.624023437500000000e-01 -1.478433609008789062e-02 3.559555113315582275e-01
3.759765625000000000e-02 6.518822908401489258e-01 3.560805022716522217e-01
-4.624023437500000000e-01 -4.592287540435791016e-01 3.562054634094238281e-01
5.375976562500000000e-01 2.074378728866577148e-01 3.563304543495178223e-01
-7.124023437500000000e-01 8.741044998168945312e-01 3.564554452896118164e-01
2.875976562500000000e-01 -8.295991420745849609e-01 3.565804362297058105e-01
-2.124023437500000000e-01 -1.629324555397033691e-01 3.567053973674774170e-01
7.875976562500000000e-01 5.037342309951782227e-01 3.568303883075714111e-01
-8.374023437500000000e-01 -6.073769330978393555e-01 3.569553792476654053e-01
1.625976562500000000e-01 5.928969383239746094e-02 3.570803701877593994e-01
-3.374023437500000000e-01 7.259564399719238281e-01 3.572053611278533936e-01
6.625976562500000000e-01 -3.851547241210937500e-01 3.573303222656250000e-01
-5.874023437500000000e-01 2.815120220184326172e-01 3.574553132057189941e-01
4.125976562500000000e-01 9.481786489486694336e-01 3.575803041458129883e-01
-8.740234375000000000e-02 -9.530559182167053223e-01 3.577052950859069824e-01
9.125976562500000000e-01 -2.863892912864685059e-01 3.578302860260009766e-01
-8.999023437500000000e-01 3.802773952484130859e-01 3.579552471637725830e-01
1.000976562500000000e-01 -7.308337092399597168e-01 3.580802381038665771e-01
-3.999023437500000000e-01 -6.416702270507812500e-02 3.582052290439605713e-01
6.000976562500000000e-01 6.024996042251586914e-01 3.583302199840545654e-01
-6.499023437500000000e-01 -5.086115002632141113e-01 3.584551811218261719e-01
3.500976562500000000e-01 1.580551862716674805e-01 3.585801720619201660e-01
-1.499023437500000000e-01 8.247218132019042969e-01 3.587051630020141602e-01
8.500976562500000000e-01 -8.789818882942199707e-01 3.588301539421081543e-01
-7.749023437500000000e-01 -2.123152017593383789e-01 3.589551448822021484e-01
2.250976562500000000e-01 4.543514251708984375e-01 3.590801060199737549e-01
-2.749023437500000000e-01 -6.567596197128295898e-01 3.592050969600677490e-01
7.250976562500000000e-01 9.907007217407226562e-03 3.593300879001617432e-01
-5.249023437500000000e-01 6.765736341476440430e-01 3.594550788402557373e-01
4.750976562500000000e-01 -4.345374107360839844e-01 3.595800399780273438e-01
-2.490234375000000000e-02 2.321292161941528320e-01 3.597050309181213379e-01
9.750976562500000000e-01 8.987959623336791992e-01 3.598300218582153320e-01
-9.780273437500000000e-01 -8.049077987670898438e-01 3.599550127983093262e-01
2.197265625000000000e-02 -1.382411122322082520e-01 3.600800037384033203e-01
-4.780273437500000000e-01 5.284255743026733398e-01 3.602049648761749268e-01
5.219726562500000000e-01 -5.826855897903442383e-01 3.603299558162689209e-01
-7.280273437500000000e-01 8.398115634918212891e-02 3.604549467563629150e-01
2.719726562500000000e-01 7.506477832794189453e-01 3.605799376964569092e-01
